,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2287,0.0,0.0,0.02388617,-0.4259956,0.09575367,0.1569095,-0.89088273,0.087189645,0.7293433,-0.9276294,-0.5367226,-0.35402206,-0.61194813,0.059293244,0.6430934,-0.5395001,0.7623863,-0.018348275,-0.001112154
2288,0.0,0.039536278,0.028372311,-0.077060595,0.5819393,-0.12648116,-0.42991775,0.4096479,-0.68791133,-0.18578015,0.35661605,-1.2293626,-0.8688705,0.5759795,1.0693336,0.037098795,0.38561732,0.21746697,-0.79580045
2289,0.041059146,0.230953242,0.143357396,-0.475239,0.4896779,0.18189341,-0.672348,-0.024190476,-0.3613263,-0.8872462,-0.52915156,0.12997746,-0.01805372,0.67481184,0.2095486,-0.38181022,0.5380592,-0.26147515,-0.24522024
2290,0.0,0.025111714,0.02943163,-0.27792814,0.5177638,0.26023477,0.034416508,-0.05729821,-0.13737138,-0.05665173,0.45375806,-0.22908624,-0.7821259,-0.35665578,0.60164696,-0.39129803,0.62492675,0.17887488,0.61858207
2291,0.0,0.199902857,0.010225011,-0.25177282,0.066539444,0.2678932,-1.006802,0.062383313,0.53047913,-0.95834464,-0.5210963,-0.36573026,-0.4873975,0.18693544,0.49495953,-0.30916104,0.76839334,0.14631958,-0.074133106
2292,0.0,0.223747226,0.179851144,0.48751172,0.022921214,0.08098815,0.36169794,0.1872722,-0.4535915,-0.5590587,-0.062935546,0.04720531,0.1918634,0.057514474,-0.42009887,0.06791838,-0.22164947,-0.63026375,0.07331067
2293,0.020453004,0.027682449,0.046836231,-0.54206216,0.03551641,-0.10756218,-0.098112054,0.28330562,-0.35414717,-0.19029355,-0.22559938,0.4795269,0.1454552,-0.045055095,0.55734336,0.12307856,0.24102476,0.20781387,-0.5967224
2294,0.0,0.002101903,0.004505494,-0.35349104,0.50577784,0.2373531,-0.9770578,0.008280369,-0.24566305,-0.32000184,-0.76467,-0.42480853,-0.5213633,0.6431199,0.6944664,-0.06679451,0.5751287,0.29859695,-0.06300093
2295,0.122328318,0.052281363,0.261654255,-0.67621154,1.1762769,0.58406126,-0.19576578,-1.1439091,0.71768934,0.20756483,0.22355767,-1.2064464,1.134367,0.16799094,-0.018608658,0.1931734,1.4312979,0.29394576,-0.25890046
2296,0.0,0.284088572,0.090713282,0.3485958,0.21549109,0.3007635,0.07838366,-0.22499084,-0.18122505,-0.48075336,0.007679778,-0.6391305,-0.21025147,-0.17201868,-5.6146e-05,0.62293303,-0.29448944,-0.07919545,-0.110672034
2297,0.040545953,0.069683923,0.184081808,0.04085652,0.43801883,0.029024584,-0.8315617,0.05655512,-1.2354674,-0.60065055,-0.7289644,-0.29894653,-0.11304507,1.2960304,0.2998205,0.06016036,1.1021214,-0.07931561,0.78134036
2298,0.040916041,0.355484222,0.197948841,-0.241492,0.17955332,-0.29623085,0.28837845,-0.2524098,0.5418482,-0.35963455,0.08979391,0.146876,0.5275392,0.43475226,1.0007358,0.5412773,-0.3688821,-0.005892327,0.24554306
2299,0.020278922,0.018581869,0.032976335,-0.05573675,0.5943261,0.33528826,-1.009525,0.10548922,0.37692726,-0.66805154,-0.4673934,-0.4965756,-0.78952277,0.19826666,0.6271474,-0.26357076,0.91000205,0.43083233,0.06369131
2300,0.0,0.104983564,0.021609584,-0.3923584,0.21535398,0.25987095,-0.9871122,0.07805493,0.60503113,-0.8777665,-0.6947811,-0.3888246,-0.48074067,0.115338676,0.7773354,-0.29865855,0.9492821,0.18981172,-0.16373318
2301,0.020413615,0.004373497,0.02689494,-0.009103738,0.17376707,0.8426356,-0.50827,-0.011078501,-0.2656299,0.16378282,0.110108756,-0.302207,-0.2697812,-0.7283629,0.55228436,-0.053397976,0.09387631,0.46365926,0.29777613
2302,0.019791021,0.012526825,0.004248147,-0.34384483,-0.20178176,0.28954616,-1.4655864,0.100581005,0.40263003,-0.38014063,-0.32495213,-0.40100384,-0.61825526,0.3153801,0.5587096,-0.645592,0.48231992,0.34140614,0.39500794
2303,0.100134958,0.0,0.139584518,-0.24958867,-0.27285388,-0.039585114,0.0733048,0.08232624,0.019900335,-0.021645632,-0.15527353,0.23655184,0.05682535,-0.11171003,-0.30363953,-0.09783655,-0.19700374,-0.2565967,-0.16466431
2304,0.059556074,0.008144461,0.069121348,-0.05654439,0.15051086,0.13008411,0.37207016,-0.11328264,-0.06702155,-0.10419548,-0.06474356,-0.034773484,-0.23656522,0.2534916,-0.05461444,0.0328135,-0.23355186,-0.28718284,-0.29770148
2305,0.020535816,0.075714701,0.147925244,-0.20847242,0.23139274,0.038263116,-0.096180424,0.10444654,-0.12029522,-0.6844787,-0.112273015,0.5774897,0.5791434,0.07172049,0.77947843,0.31037423,-0.16776751,0.721628,0.23461412
2306,0.019642668,0.122677744,0.143601717,-0.24215537,0.8814839,-0.019600969,-0.22098613,0.27413514,-0.40237185,-0.5946511,-0.2528673,-0.3847121,-0.30744866,0.5817139,0.06632072,-0.5982849,-0.15405896,-0.124209054,-0.5532535
2307,0.0,0.005175786,0.214290431,-0.28271103,0.2117449,-0.12032398,0.12581354,-0.025214056,-0.30405107,-0.30830368,0.12381107,-0.38810468,-0.26392365,-0.38766927,0.31043422,0.4063911,0.16503862,-0.117364846,-0.3101725
2308,0.020488809,0.123850436,0.071614349,-0.06748707,0.6335893,0.5239988,-0.092224084,-0.22376724,0.040222935,-0.25948632,-0.41166508,-0.2220497,-0.6732915,-0.095716655,0.26120818,0.23556262,0.34267327,0.5202059,-0.17884986
2309,0.019820539,0.192258155,0.010042159,-0.05483553,0.060812373,-0.2719031,-0.3550674,0.04678536,-0.22811775,0.18627551,-0.3179302,-0.12503856,-0.3112785,-0.27306062,-0.3145331,0.19286078,-0.06077008,-0.4541445,0.43326315
2310,0.039839778,0.0,0.005371963,-0.21371834,0.2269374,0.10687687,-0.18488087,0.06653921,-0.4801749,-0.22024648,0.4095351,-0.38513863,-0.649982,-0.09920393,0.3612509,-0.23793441,0.47324294,-0.014606765,0.17941765
2311,0.0,0.0,0.607873366,0.2593247,0.017401144,0.0675377,0.44645956,-0.10207387,-0.003488462,-0.28035945,-0.31519336,-0.4906937,0.23998383,-0.0583914,-0.21759869,0.2397323,-0.23957817,-0.31889066,0.19307382
2312,0.059919983,0.017677863,0.077139224,0.47779584,0.46070638,0.32783055,-0.44761023,0.48032975,0.32631665,-0.40811408,-0.45969313,-0.14386238,-0.4693175,0.060210887,0.8130502,0.15524611,0.8245197,0.29873034,-0.04468617
2313,0.0,0.026979804,0.023284404,-0.1687041,0.010865437,-0.051581472,0.0995038,-0.05940832,-0.27152288,0.016807754,0.36659357,-0.37910417,-0.5631388,0.07810624,-0.031003807,-0.20850596,0.4265308,-0.087998465,0.36482027
2314,0.020532937,0.063187915,0.109554855,-0.63971543,0.22025262,0.08901357,0.3646811,-0.77228993,0.68786156,0.40105823,0.10268831,-0.017503953,0.6905054,0.041618716,-0.5082635,-0.28818914,-0.12878577,-0.5893136,-0.07864288
2315,0.020432711,0.539162582,0.25916563,-0.53398633,-0.004538894,0.11154739,0.21582969,-0.6451643,0.49833792,0.3180473,0.13191889,-0.0336122,0.65347344,-0.113598175,-0.49396512,-0.11401291,0.099222,-0.49141568,-0.1864957
2316,0.0,0.002274463,0.015743454,-0.375071,0.2616116,-0.08022416,-1.1654793,0.15258066,0.2528573,-0.28661078,-0.19752158,-0.3110546,-0.4187154,0.12562777,0.123832345,-0.6584475,0.1593006,0.005910417,0.47224483
2317,0.020004299,0.002011686,0.019242126,-0.13554646,0.6512346,0.3529811,0.036122292,0.18598068,-0.71503556,-0.6824528,0.24407217,-0.38001564,-0.43707043,0.38694572,1.391637,0.078141116,0.55564934,0.3565049,-0.4488501
2318,0.061008892,0.008089144,0.015673064,-0.37869766,0.006709791,0.18379435,-0.27191344,0.032608353,-0.12379637,-0.017048907,-0.2506132,0.41937384,0.003604691,-0.64102536,0.1949731,0.3111131,-0.09598416,0.35407224,-0.0955765
2319,0.020174855,0.002336813,0.055205632,-0.42392832,0.081973076,0.061085954,-0.29146612,0.19131611,-0.2476016,-0.16038653,-0.2556196,0.36502105,-0.024083456,-0.53155416,0.2693319,0.27578858,0.30968654,0.5979871,-0.32909235
2320,0.0,0.005913028,0.045444536,-0.72333795,0.44815984,0.26391402,-0.8983786,-0.008686638,-0.50202155,-0.69938797,-0.38318688,-0.8299902,-0.03707599,-0.18520053,0.8451532,-0.052335333,1.5702902,0.7713553,-0.15067025
2321,0.0,0.005992525,0.045497675,-0.3139891,0.06010524,0.21859622,-1.0182053,0.29269925,0.6680364,-0.83460385,-0.8674791,-0.55659175,-0.6271998,0.25742897,0.9199533,-0.5215407,1.2003359,0.061534364,-0.0851069
2322,0.020542142,0.253371215,0.020709778,-0.23646294,-0.00487151,0.050142523,0.24266472,-0.038196683,-0.068473354,0.17288439,0.5319659,-0.038137306,-0.6610839,-0.03847841,0.19070826,-0.35105106,0.3941133,-0.22147426,0.4478303
2323,0.019791762,0.009988908,0.028512669,-0.31943783,0.30962005,-0.07749012,-0.81396806,0.103157215,0.4377994,-0.40349287,-0.21662858,-0.26967147,-0.75712025,0.15481758,0.28195733,-0.6321372,0.18734197,-0.067334436,0.41345462
2324,0.0,0.460961291,0.131618842,0.09226704,-0.19721161,0.3474504,0.37504992,-0.05560663,-0.33178633,-0.39948446,-0.07927198,-0.68829495,-0.16338837,-0.25614482,-0.15093738,0.09279243,0.032023553,0.37340632,0.058270074
2325,0.0,0.036581387,0.092071037,-0.11064292,0.7736112,0.3743823,-0.44242352,0.001961436,0.26270008,-0.17497417,-0.32260108,-0.2429993,-0.52523696,-0.054907434,0.006080524,-0.061624926,0.25259352,0.763607,-0.49655804
2326,0.040482431,0.001042147,0.018804021,0.58191025,-0.0729416,0.7811989,-0.6626164,0.2966695,-0.68577766,-0.7679345,-0.04702433,-0.69142246,0.3047457,-0.16729853,0.35232338,0.16093199,1.022126,1.1897911,0.46266305
2327,0.099889008,0.207369563,0.029047553,-0.27093333,-0.18679407,0.14125225,-0.12758559,0.033852544,-0.001304183,-0.20525661,0.5300641,-0.005308013,-0.76025873,-0.13379478,0.2651145,-0.3526785,0.57263196,0.30359328,0.18191685
2328,0.0,0.084409526,0.08759212,-0.30928445,0.124352604,0.1539301,-0.365367,-0.17953698,-0.70542586,-0.30716676,-0.60147154,-0.57939684,-0.12527157,0.35965884,-0.012546583,0.12709822,0.52988243,0.09682346,0.14352082
2329,0.0,0.003043761,0.000316423,-0.5658193,0.4001765,0.10740589,-0.5237023,0.2637322,-0.36163056,-0.59196115,-0.7497749,-0.33210218,-0.12394348,0.52974796,0.50416535,-0.45652223,1.0475442,0.061615072,-0.40787777
2330,0.0,0.096499665,0.03809122,-0.26351562,-0.005605184,-0.39214465,0.03503398,0.06145985,-0.16576138,0.0769561,0.19340687,-0.14166713,-0.3644804,-0.15089068,-0.23106165,0.241935,-0.114523225,0.2069293,-0.24803443
2331,0.038850447,0.166511241,0.044296283,-0.31759864,0.4567317,0.17396004,-1.4782311,0.28620064,0.5192114,-0.7790986,0.22276889,-0.3803887,-0.8709312,0.705935,0.9883042,-1.1058394,0.87391645,0.083074726,0.34485555
2332,0.0,0.027286269,0.072837766,0.09253435,1.0681269,0.18284398,-0.26207772,0.30637082,-0.03718218,-0.5163527,-0.5944901,-0.06970128,-0.6729434,0.362052,0.17975377,-0.1447419,0.36280084,0.36554378,-0.36303985
2333,0.020161945,0.155822603,0.044868631,0.20795192,0.19725819,-0.3344804,0.45532352,0.12064603,0.46653095,0.3586783,0.18934093,-0.21824169,0.014309878,0.13290045,0.38918847,0.56463844,0.5099089,0.5645081,0.17770611
2334,0.0,0.005172914,0.283376923,-0.5450227,0.30432227,0.19442476,0.075064175,-0.5148855,-0.002911139,-0.15664244,0.00142603,-0.7946257,-0.5223243,0.33145332,1.0779788,0.23882103,0.8831859,0.446149,0.43414915
2335,0.019910027,0.034795543,0.115206084,0.12651934,0.10327156,-0.013567605,0.15624678,-0.14823017,-0.29093614,-0.28355163,-0.2951487,-0.2861827,-0.28560495,0.17646608,-0.25982767,0.4782835,-0.3389506,-0.090501115,-0.3018556
2336,0.040928997,0.057662392,0.03748588,-0.25566405,-0.50566804,-0.21917416,0.10226835,0.051095672,-0.34710085,0.39639696,-0.021482436,-0.13539183,0.000678092,0.33821103,-0.043412212,-0.04505377,-0.29663783,-0.09977535,0.10270027
2337,0.040368942,0.023278107,0.219933153,-0.056061227,0.5839171,0.15153195,-0.14287199,0.15038253,-0.6550516,-0.100966506,-0.25595313,-0.90921175,0.13558657,0.59546685,0.8629761,0.079964235,-0.39893883,0.32126126,0.046305124
2338,0.0,0.032080943,0.04797675,0.004357992,0.085986696,-0.35934424,0.19901255,0.58608913,0.005431953,-0.17081802,-0.11926632,0.33749,-0.17005348,0.022893114,0.6332287,0.3329181,0.30760708,0.3143648,-0.21375744
2339,0.020438236,0.038256744,0.107355986,0.40289953,-0.1499713,-0.002632713,-0.3332626,0.07314226,-0.19450723,-0.33558935,-0.16718455,-0.8873209,-0.16878875,-0.15430465,-0.20092085,0.25423232,-0.3384369,-0.4244431,0.30313718
2340,0.020499477,0.014788575,0.084118743,-0.18186976,0.5013242,0.026241066,-0.95912576,0.08832851,0.33114323,-0.54120684,-0.4942846,-0.35793146,-0.5536511,-0.047131937,0.20165068,-0.10005692,0.2779002,0.1546594,-0.19269128
2341,0.020512288,0.004240392,0.027229171,-0.38815376,0.2661184,0.15554875,-1.2529525,-0.12725502,0.23341362,-0.4757844,-0.31597024,-0.6449581,-0.5362411,0.010373167,0.46891645,-0.31885567,0.4319822,0.26269752,0.47533327
2342,0.040581419,0.0,0.031899861,-0.46995655,0.26241884,-0.12029535,-0.18174317,0.029699102,-0.38903955,0.0663908,0.2959846,0.018560508,-0.54318535,-0.07574982,0.28614232,-0.015644467,0.3410933,0.16768566,0.098674454
2343,0.0,0.423815379,0.165388585,0.11779084,0.81644034,-0.41224998,0.2535543,0.020575428,-0.3926969,-0.43540397,-0.15709582,-1.0128086,0.285855,0.013933511,-0.182489,0.36657113,0.13742605,0.43050778,0.24923605
2344,0.0,0.006983099,0.019312437,-0.18659858,0.9428177,0.25127897,-0.15652245,-0.2078397,0.10851692,0.15564223,-0.23955984,-0.0880953,-0.9273346,0.15541527,-0.057709232,0.12239744,0.32008532,0.8657932,-0.15428439
2345,0.040583338,0.008247668,0.003021007,-0.028336173,0.21064037,0.17266595,-0.27287105,0.08663688,-0.15230398,-0.22808817,0.46063483,-0.5924805,-0.6437902,0.35540038,0.31240615,-0.2156503,0.076001756,0.07957809,-0.35544568
2346,0.102444888,0.341624905,0.034585312,-0.2271335,0.37075606,-0.035430316,-0.47561345,-0.038699053,0.42437595,-0.28654122,-0.2603663,-0.087561995,-0.49269116,-0.22913148,-0.25114086,0.07230717,0.049729362,0.18543026,-0.29960015
2347,0.020483278,0.0,0.33567299,0.10913357,0.33876917,0.61545724,-0.047232285,-0.20627792,-0.14868332,-0.34284186,0.09705493,-0.2599701,-0.019833555,0.14008482,0.7932557,0.4026871,-0.23766242,-0.20195568,-0.39974362
2348,0.020436696,0.0,0.129717636,-0.07440127,0.5864014,0.030022006,-0.23381875,-0.04845498,0.41763988,-0.17094494,-0.192306,0.085262924,-0.5115775,0.12857437,-0.11392221,-0.13393956,-0.07379644,-0.13676569,0.08321956
2349,0.0,0.028527664,0.010232511,-0.15547478,0.17504796,0.26756132,-0.92560506,0.04576432,0.6537426,-0.77462703,-0.5024758,-0.7200248,-0.5002438,0.2959838,0.8183397,-0.07069912,0.9789608,0.3124969,-0.42790034
2350,0.019785597,0.050741236,0.026007733,-0.08682833,0.47479796,0.25604936,-0.054946464,0.41839582,-0.7618932,-0.012747576,-0.558492,-0.07457513,0.07076522,1.1536349,0.6500421,-0.4810526,0.41188332,0.35216317,0.12266331
2351,0.0,0.003521484,0.030642604,-0.02869481,0.22443447,0.030841133,0.4041435,-0.0562805,-0.2642209,0.08282118,-0.5695746,-0.1408554,0.041524485,0.08092113,0.15191677,0.6172756,0.27636415,-0.15862836,-0.1926539
2352,0.0,0.008286964,0.014872267,-0.24508555,-0.043900706,0.04828296,-0.81467617,0.2651549,0.4931312,-0.4880719,-0.18051483,-0.25313047,-0.5110186,0.2764077,0.38108468,-0.7010667,0.58930165,0.094067976,0.22581519
2353,0.0,0.010532562,0.055854104,0.68835485,0.718963,-0.27510265,-0.33006084,0.5892756,0.33362153,0.04194927,0.06569019,0.025900017,0.11908629,0.29433766,0.17827252,0.15145065,0.29508942,0.1659182,0.232189
2354,0.277284659,0.366812378,0.02921225,0.14320678,0.49178308,0.001487375,0.35409477,-0.16311216,-0.38739213,-0.8998831,-0.09183064,-0.2222909,-0.4231167,0.24351278,-0.38482368,0.1966567,-0.17960113,0.02193305,-0.08276799
2355,0.02041582,0.001684642,0.071695966,-0.12127826,1.4298679,0.18200159,-0.19308673,-0.2945178,-0.057575677,-1.0856948,-0.3673244,-0.33515206,-0.7783103,0.41291726,-0.038258348,-0.13671945,0.6042496,0.025715904,0.012269595
2356,0.0,0.005610908,0.01029171,0.1241271,0.8649916,0.5760654,-0.6882285,0.15469769,-0.2007686,-0.45363954,-0.41115928,0.16368106,-0.56695926,-0.14040971,0.41982487,0.26055908,0.65283597,1.0448663,-0.19685145
2357,0.0,0.003125001,0.023927491,0.17553288,0.71298516,0.19295761,-0.2779315,-0.26055053,0.17162675,-0.0485356,-0.75882125,-0.06725511,-0.32213762,0.40375656,-0.4110946,0.38287345,0.5326259,0.4189915,0.25355658
2358,0.0,0.088974692,0.342819995,-0.38111347,0.99257797,0.20492287,-0.4026294,0.23714726,-0.73592216,-0.009486354,-0.23117429,-0.3065066,-0.0606783,0.85671633,0.17207119,-0.6353655,0.27398127,0.20176892,-0.39150152
2359,0.0,0.015621635,0.016251838,-0.1615429,0.1732866,0.21091852,-0.82914346,0.124212556,-0.29298496,-0.64919966,-0.326729,-0.4566141,-0.30880603,0.16734585,0.17761129,-0.31165144,0.30064812,0.05142041,-0.000945167
2360,0.0,0.011002296,0.096571966,0.089927256,0.2931139,-0.21428882,-0.61304057,0.10740157,0.50595313,0.038640507,0.17101099,-0.008667846,-0.04281244,0.027406096,-0.4372441,-0.031053495,0.24077539,0.17987469,0.18130736
2361,0.101520875,0.002501665,0.092243859,-0.059139445,-0.45578647,0.16172823,0.2951954,0.033856712,0.20655432,-0.22250867,0.11093765,-0.04529124,-0.3029179,-0.03988928,-0.36074287,-0.30518803,-0.01482965,0.038225867,-0.08692236
2362,0.020528198,0.004342164,0.059469656,0.29112568,0.1190848,0.39843357,0.22927168,-0.00087212,0.17386913,-0.038529422,-0.2876129,-0.323974,-0.3362233,0.20559156,0.6211207,0.3863101,0.19211526,-0.5308004,-0.43573484
2363,0.0,0.070105027,0.00216637,-0.48488054,-0.2521776,-0.15712641,-0.061996475,-0.08539596,-0.05821179,-0.42935097,0.33359158,-0.034804285,-0.55418813,0.17363112,0.012236368,-0.3897879,0.7927859,0.08550382,0.19744007
2364,0.0,0.001404764,0.004830926,0.14859895,-0.13306107,-0.26967287,-0.23928395,0.1619689,0.34626216,-0.041592628,0.08300968,0.15554231,0.4362671,-0.1484619,-0.16153762,0.12703629,-0.19229355,-0.04984775,0.4650221
2365,0.030936874,0.0,0.00285421,0.42261505,0.602923,0.14093147,-0.60498947,-0.16522296,-0.08001941,-0.89121485,-0.49306664,-0.70814353,0.47382894,0.12005852,-0.10309049,0.35814422,0.40001494,-0.07697178,0.6954593
2366,0.0,0.0,0.055719623,-0.31982917,0.037246916,0.12306675,-0.805734,0.09200882,0.45797983,-0.91470337,-0.37344506,-0.4660033,-0.6093148,-0.04276646,0.46135226,-0.3691321,0.78720963,0.07518064,-0.13928318
2367,0.0,0.017693912,0.088602325,0.09469253,0.17533742,0.040683255,-0.19412763,0.0809538,-0.008261562,-0.061370023,0.73173696,0.76326185,0.018520484,0.17368644,0.2582565,0.4671424,0.22535984,-0.13202378,-0.68941253
2368,0.020446854,0.054927248,0.012633157,-0.331228,0.6327761,0.05699223,-1.1268067,-0.023450164,0.27850744,-0.12994273,-0.24599957,-0.73860437,-0.40129605,-0.082014516,0.42857778,-0.18312249,-0.09571823,0.25452697,0.12018225
2369,0.100480938,0.006975638,0.216931086,-0.27687168,0.50513625,0.10635879,-0.27525094,0.100769155,-0.75397444,-0.31276152,-0.49197322,0.101713575,-0.19645813,0.7004271,-0.05474068,-0.24120627,0.014128328,0.15558465,-0.169691
2370,0.0,0.025280896,0.063430429,-0.35635224,0.5344852,0.048798304,-0.6815889,-0.16351005,-0.83602303,0.24122621,-0.32994568,-0.45867902,-0.74873304,1.0786927,0.73443437,-0.035073105,0.67297006,-0.29519668,0.7008804
2371,0.0,0.003960714,0.022632626,-0.155212,0.4104685,0.32881865,-0.8046133,-0.013362267,0.425567,-0.3029002,-0.28605247,-0.6925026,-0.44965836,-0.07078606,0.2680775,-0.38639668,0.114581734,0.19333394,0.12050809
2372,0.0,0.005875883,0.020410378,0.26084024,0.84303117,0.1279264,-0.8575917,-0.3484767,-0.6883673,-0.5911444,-0.5488544,-0.79974824,-0.7519763,0.6804973,-0.32173398,0.29337472,0.47226995,0.122275054,0.82212174
2373,0.019444304,0.011022517,0.000874889,-0.37591508,0.62538236,0.016370963,-0.148036,0.49953377,-0.7315274,-0.35102788,-0.2890257,-0.63097966,0.25417447,0.4007364,0.61793584,-0.490605,0.16139711,0.37891948,-0.55251485
2374,0.0,0.024834496,0.012772216,-0.13429943,0.5327849,-0.057708148,-0.5839332,0.19231267,-0.22801743,-0.3716106,-0.07848215,-0.5668852,-0.40614855,0.113198854,0.26405543,-0.10926251,0.05493495,-0.060298767,-0.31734547
2375,0.060008908,0.009792774,0.021750096,0.34199983,0.47239497,-0.06668638,0.24457465,0.7384943,0.21807748,0.26626626,-0.87021977,-0.20545317,-0.12481362,0.51696515,0.51072943,-0.17084508,0.7249058,0.043199632,0.049876854
2376,0.0,0.0,0.512557651,-0.29380473,0.6442027,0.5062471,-0.3303818,-0.9760166,0.67835355,0.17660533,0.84842676,-0.4522963,1.1145475,0.37637568,-0.50774384,0.33023593,1.4632587,0.15447673,-0.47977215
2377,0.0,0.0,0.0,-0.27755284,0.66017574,0.49805924,-0.33750704,-0.9741903,0.67602634,0.1212232,0.8537431,-0.4669339,1.1132665,0.35206062,-0.50614285,0.3481058,1.4662148,0.15508737,-0.49448466
2378,0.0,0.009694008,0.005464223,-0.11586347,0.3831736,0.19631627,-0.73506147,-0.10911493,-0.8402232,-0.25227857,-0.2110357,-0.8435678,-0.6185974,0.43001315,0.44856524,0.46490067,0.6939162,0.28145048,-0.11414378
2379,0.081445059,0.012634065,0.061208297,0.06829309,1.0239203,-0.26118618,-0.77220887,0.56125337,0.41281843,-0.001186512,0.2105637,-0.054814413,-0.19025615,-0.02254128,0.44757512,-0.41531366,0.38963512,-0.18288322,0.104624465
2380,0.0,0.005167577,0.010129388,0.081909046,0.46785554,-0.29944345,0.1695353,0.32016823,0.19871658,-0.7994187,-0.10700625,0.36281916,0.35168597,-0.08524922,1.1094402,0.60152155,0.112920105,1.0729825,0.5166092
2381,0.0,0.025720076,0.041269464,0.07313592,0.3157192,0.035527106,-0.061333437,-0.08461143,0.57892406,0.15013185,0.8542331,-0.005270494,0.3566754,0.14147414,0.21444285,0.27461106,0.89837563,-0.004475482,-0.4195107
